time,text,mode,size,color,user,likes
1624.766,司马懿:他怎么敢的啊,5,25,38979,c403d612,0
1750.871,这态度跟曹老板简直一模一样,5,25,11890,6fda7266,0
1867.032,TM这不就是让司马懿成了当年的曹操！,5,25,15138834,1a912725,0
2449.974,这个军令状单是我有，还是别的将军们都有,5,25,52480,29c546b1,0
293.62,旁白君の直白,5,25,15138834,1c9a2c8d,0
1811.266,马谡:等我下集再给你整个活,5,25,16777215,f6dff4fe,0
534.7,零陵上将军邢道荣可敌之,5,25,15138834,78f7ab01,0
1735.426,司马懿：造反这事不是这么干的。。。,5,25,16777215,f2a5574,0
1521.039,孟达：我笑那司马懿无谋，诸葛亮少智,5,25,16777215,2ff3991d,0
620.252,不不不，是西凉太守马腾,5,25,16707842,82822207,0
1039.391,诸葛亮多心，你缺心,5,25,15138834,dc783bc8,0
2581.534,魏延：我被丞相重用了！！！,5,25,16777215,85ced34e,0
378.459,招娣好娇气,5,25,16777215,9d0e37f9,0
967.837,我怕那只大乌龟，缩在壳里不动弹,5,25,16707842,54705b9a,0
1928.592,终于看到势均力敌了,5,25,16777215,342b682a,0
201.36,根丞相差得远（指历史上成功挡下村夫全部北伐）,1,25,16777215,5a6a48d1,0
2431.479,丞相为什么要七擒孟获,5,25,15138834,e0652b4a,0
2140.214,出祁山这仗，不止有街亭一地，而是有更多地方需要刚，有曹真这种优秀统帅在前线，街亭虽重要，但根本不可能为了街亭派赵云魏延这种大将镇守,1,25,16707842,b90529cd,0
1756.452,司马懿简直比曹操还可怕,1,25,14811775,198d7280,0
619.831,嫖妓大将军司马懿,1,25,16777215,42915a65,0
888.014,司马懿：丞相，那是梦达不是孟达。,1,25,16777215,447789d0,0
1929.063,胃炎:真是可惜了,1,25,16777215,6c845c57,0
55.234,连看70集，去睡了,1,25,16777215,f907ff6e,0
1631.479,核善的眼神,5,25,15138834,b9d55ff3,0
2373.117,挥泪斩马谡,1,25,16777215,4de2cecc,0
2730.786,谁家丞相一直南征北战的？孔明真的太累了，蜀中缺一帅才。,1,25,16777215,238a13a9,0
2452.62,难道第一次不是应该做副手吗？这算不算任人唯亲啊？,1,25,16777215,238a13a9,0
1797.587,心疼亮亮,1,25,16777215,7682a2b4,0
2389.86,第一次领兵就玩个大的服了！,1,25,16777215,238a13a9,0
2349.82,全家危矣！,1,25,16777215,238a13a9,0
2337.02,熟读兵书=会用兵,1,25,16777215,238a13a9,0
2302.78,我去，大哥你这纸上谈兵的功力蛮强的！,1,25,16777215,238a13a9,0
1123.317,司马懿：我有洲际导弹,1,25,16777215,fe3ad27a,0
2220.287,姜维是刚过来的降将用他的话其他人心理不服,1,25,16777215,efbcb1b0,0
2170.788,敢不让我说话？你七星灯没了,1,25,16777215,efbcb1b0,0
2073.167,马谡是嫡系,1,25,16777215,efbcb1b0,0
1868.862,东吴现在在干什么啊,1,25,16777215,efbcb1b0,0
915.163,害,1,25,16777215,efbcb1b0,0
2331.36,张郃是什么级别？那可是诸葛司马联手才能搞死的存在,1,25,16777215,41cd7f9c,0
2251.262,你是个文官啊，为何揽下这活啊,1,25,16777215,d7765a8,0
2090.225,还不如让王平去守呢,1,25,16777215,d7765a8,0
2375.331,他流lui了,1,25,16777215,5a10a7c7,0
197.0,心肺复苏那时候有，还是张仲景发明的，只是不通网罢了,1,25,16777215,d218f39b,0
150.0,排在孙权后面是因为孙权是王啦,1,25,16777215,d218f39b,0
571.684,三国第一猛男：老年来钟会,5,25,15138834,109c674a,0
2279.761,大宝备都看出马谡无才  不堪大用  亮子糊涂啊,1,25,16777215,e9ba3cb9,0
374.78,司马师：不练？发动【夷灭】斩草除根，灭其退路,5,25,15138834,109c674a,0
2510.325,不放一兵一卒，可通千军万马,1,25,16776960,b645d1a9,0
2379.695,父母：我没有你这个儿子,1,25,16776960,b645d1a9,0
2344.236,全家：我屑屑你啊,1,25,16776960,b645d1a9,0
2337.425,你就是个捷报啊,1,25,16776960,b645d1a9,0
2231.454,首战告罄,1,25,16776960,b645d1a9,0
2085.219,你可别去了，丢人的玩意,1,25,16776960,b645d1a9,0
1805.035,等我下集送街亭再感伤不迟,1,25,16776960,b645d1a9,0
1531.544,哈哈哈哈哈哈哈哈,1,25,16776960,b645d1a9,0
692.656,三马食槽,1,25,16776960,b645d1a9,0
483.773,有个好爹是多么的重要,1,25,16776960,b645d1a9,0
1080.941,看得心好难受,1,25,16777215,38299259,0
540.392,这不是霍去病嘛,1,25,16707842,7e680cf2,0
2212.46,丞相亲自前去,1,25,16777215,2b2f8b3b,0
1957.863,司马懿就是乌龟战术,1,25,16777215,c76f34c0,0
2743.378,这首歌到丞相后期这几集真是太贴合了,1,25,16777215,6668f96a,0
1292.945,有的时候也是时势造人，要不是曹睿短命司马懿未必会生反心,1,25,16777215,c76f34c0,0
1862.275,孙武 吴起,1,25,16777215,e1b40253,0
636.837,大魏江山倒计时,1,25,16777215,e1b40253,0
2092.86,怎么没有弹幕了,1,25,16777215,9a1e3a0,0
1759.835,666,1,25,16777215,8b714ed4,0
509.862,晋怼帝,1,25,14811775,47b8dbc2,0
1929.072,张郃可是名将守门员,1,25,16777215,a4a45399,0
403.112,名言啊,1,25,16777215,cf9932ec,0
2244.402,跟凤雏一样的心理,1,25,16777215,1a20dd34,0
2400.018,此人言过其实，不可重用,1,25,16777215,ecf01f77,0
2321.938,马氏五常，白眉最良！马良在哪儿呢,1,25,16777215,ecf01f77,0
2199.315,五虎将都在这会已经打下长安了,1,25,16777215,ecf01f77,0
1803.282,反复无常的人不能来往,1,25,16777215,ecf01f77,0
570.928,钟会他爹,1,25,16777215,644380a4,0
449.244,司马懿演的绝了,1,25,16777215,644380a4,0
2239.371,大显身首,1,25,16777215,e1088862,0
331.976,这个不料我蚌埠住了,1,25,16777215,3a3d41cb,0
699.983,魏亡？,1,25,15138834,fa192a06,0
652.283,高俅老贼？,1,25,15138834,fa192a06,0
1707.125,司马懿：这么简单？,1,25,16777215,11153bb,0
1144.674,物以类聚人以群分,1,25,16777215,11153bb,0
476.21,然后司马昭倒是没被骂死，直接笑死了,1,25,16777215,2c3f12bd,0
401.547,这段话真的激励我了,1,25,16777215,2c3f12bd,0
1737.915,如果你当初救了关羽，现在还能得救,1,25,16777215,836420a9,0
1410.661,孟达不救关羽，该死,1,25,16777215,836420a9,0
388.902,高述老贼,1,25,16777215,836420a9,0
1638.27,sMlz,1,25,15138834,c428eb23,0
1414.195,护城河里的鱼都知道了,5,25,15138834,28772b92,0
2162.036,派文长守街亭的自信点！把估计去掉！,5,25,15772458,8ce64b55,0
796.823,辽沈战役刘亚楼  刘禅是罗荣桓！,5,25,15772458,8ce64b55,0
189.087,前面得了吧，哪里不敢否认了，合着一大段话你是一点没听懂啊,1,25,16777215,9fd364fe,0
441.865,肩膀好窄呀，只有二头肩,1,25,16777215,1874890c,0
2577.981,魏延:你KFC我？,1,25,16777215,9d836586,0
2585.761,魏延想继续偷家,1,25,16777215,20273561,0
2430.357,别去你打不过他,1,25,16777215,20273561,0
2255.138,大献身首,1,25,16777215,20273561,0
2197.758,真的是没人用了,1,25,16777215,20273561,0
1636.471,司马懿：什么鬼,1,25,16777215,20273561,0
1107.706,十天就到了,1,25,16777215,20273561,0
609.596,这会里老针对司马懿,1,25,16777215,b9dd865d,0
1879.526,便宜行事之权，就是半个皇帝了,1,25,16777215,66f7d5de,0
1772.882,这就是魏延为什么必须死的原因,1,25,16777215,66f7d5de,0
1171.878,不，是你们三个福气也,1,25,16777215,66f7d5de,0
505.346,人类早期杠精,5,25,16707842,ac9928b1,0
2140.563,姜维啊,1,25,16777215,4324f619,0
2100.255,忘了先帝的嘱咐啦,1,25,16777215,4324f619,0
2077.881,马谡在丞相面前太殷勤了，丞相看这小子就聪明就喜欢,1,25,16777215,400a8bcb,0
279.059,今夜重振雄风,1,25,16777215,8a862bb5,0
537.696,大魏江山，已半入我手,5,25,16777215,fded7729,0
1032.908,间谍自古有之，哪儿有不透风的墙,1,25,16777215,2d4b8274,0
663.983,曹叡当得明帝庙号,1,25,16777215,2d4b8274,0
2313.544,那多派几个人可以吗，赵云和他一起去,1,25,16777215,b122de86,0
1080.645,唉,1,25,16777215,5729a73c,0
262.009,不要试图猜测亮亮的想法,1,25,16777215,5729a73c,0
298.616,哈哈哈哈哈听旁白没忍住，这是央视诶，啊哈哈哈哈诸葛亮骂死王朗，太不正经了,1,25,16777215,beaf5fcd,0
695.106,三马食曹,1,25,16777215,20273561,0
672.849,烈士暮年，壮心不已,1,25,16777215,20273561,0
534.289,我爸已经三天没打我了,1,25,16777215,20273561,0
456.54,心太窄了,1,25,16777215,20273561,0
324.679,战术换家,1,25,16777215,20273561,0
2171.08,让魏延去啊,1,25,16777215,7c691d6c,0
1490.919,找到知己了,1,25,16777215,7c9a5157,0
2435.291,bgm预示一切,1,25,16777215,d5e1e85,0
2393.287,姜维啊，这么好的将才,1,25,16777215,a8be2690,0
1418.393,连远在俄亥俄州的老逼登都知道了,1,25,16777215,946f3092,0
367.593,0.,1,25,16777215,5b68a7fc,0
390.973,现在做手中刀，最后做持刀人,5,25,16707842,ef7aab32,0
672.125,这景也太美了叭！！！,1,25,16777215,526a9a2,0
509.616,司马懿转头去墙角，默默擦下了一滴泪,5,25,41194,b8ae8814,0
2525.458,二五仔马谡,1,25,16707842,3ea7388b,0
514.621,二五仔,1,25,16707842,3ea7388b,0
483.09,哈哈哈,1,25,16707842,3ea7388b,0
389.735,唐山司马昭,5,25,16707842,3ea7388b,0
2594.704,魏延一直想得到重用,1,25,16777215,40091051,0
2526.764,光牛皮,1,25,16777215,40091051,0
2201.739,人才出现严重断层，后继无人,1,25,16777215,40091051,0
2153.867,魏延你说句话啊,1,25,16777215,40091051,0
2133.714,大家都知道马谡不行，哈哈哈哈,1,25,16777215,40091051,0
2108.669,我也慌了,1,25,16777215,40091051,0
2091.173,赵云:你想好了再说,1,25,9487136,3bf3b29e,0
1707.952,干得漂亮,1,25,16777215,40091051,0
1674.126,孟达活该,1,25,16777215,40091051,0
787.977,孟达活该,1,25,16777215,40091051,0
374.667,第一集：高俅发迹,1,25,15138834,3bf3b29e,0
253.884,队友祭天，法力无边,1,25,16777215,3cf2a1cc,0
507.046,司马懿能忍都是被司马昭练出来的,5,25,15138834,aead0b32,0
1264.339,依依东望，望的到底是什么,1,25,16777215,9765aace,0
2418.437,贝贝，你快来管管亮亮啊 呜呜呜呜呜呜呜呜,1,25,16777215,8b4cd387,0
1873.076,小皇帝：我靠 我也可以学隔壁阿斗了,1,25,16777215,8b4cd387,0
2330.846,自大狂真多啊,1,25,16777215,4bee4693,0
2466.506,应该王平做主将，马谡辅助,1,25,16777215,1137d7f1,0
402.009,你再骂,1,25,16777215,1137d7f1,0
490.854,经典，两面都可学,1,25,16777215,2aa57dc9,0
603.322,西凉马腾,1,25,16777215,1d670afb,0
594.193,上将潘凤,1,25,16777215,1d670afb,0
1790.708,戏剧性一招之差啊,5,18,16777215,71b013a,0
464.271,父亲何故发笑,1,25,16777215,1d670afb,0
2180.271,姜维人呢,1,25,16777215,9bca8f7e,0
1541.128,你能不能把话留肚里,5,18,16777215,71b013a,0
1062.108,你再大声点,5,18,16777215,71b013a,0
923.957,这半场开香槟的FLAG,1,25,16777215,3694f6e3,0
2353.719,马括,1,25,16777215,975d6ad7,0
635.476,甄姬的儿子必须得帅啊,5,25,16777215,82d7209a,0
505.756,司马昭一身反骨笑死我,5,25,16777215,82d7209a,0
2101.073,姜维挡不住张郃但是至少听话啊,1,25,16777215,8084aae3,0
289.227,曹真是挺不错的,1,25,16777215,8adde460,0
667.273,注：曹叡是三代,1,25,16777215,477f80a1,0
392.253,我一听到司马昭这语气就想笑,1,25,16777215,aac8c425,0
2545.796,左边有山谓曰豫山，右边有林谓约桉林，关将军可记否……,1,25,16777215,7b2a546d,0
2361.647,触发军令状,1,25,16777215,7b2a546d,0
2297.39,张合年事已高，以子龙敌之必胜,1,25,16777215,7b2a546d,0
2258.479,落谡亭,1,25,16777215,7b2a546d,0
505.669,你小子又皮痒了是吧,1,25,16777215,1a59ac74,0
1473.591,高加林的父亲,1,25,16777215,c7056589,0
1973.945,失空斩啊,1,25,16777215,d38d3ecd,0
2370.6,马胆子砸这大 要我的话就不敢但这个责,1,25,16777215,db4fd267,0
2259.538,能力不行对自己认知不够,1,25,16777215,db4fd267,0
2778.711,看丞相一集少一集了,1,25,16777215,a260408c,0
2236.669,真无语啊 真不该这么重要的时候,1,25,16777215,db4fd267,0
1685.695,活该,1,25,16777215,55f65585,0
2661.368,守护亮亮鲜活的面容,5,25,16777215,a260408c,0
1362.879,这个就叫意识,1,25,16777215,55f65585,0
2153.19,唉,1,25,16777215,a260408c,0
2575.677,没用的，大平原，对方十五万，救什么鬼,1,25,9033215,769cd2fe,0
2512.333,给你整个大活,1,25,9033215,769cd2fe,0
2464.478,看我表演；婀,1,25,9033215,769cd2fe,0
2448.485,给了来个狠活了亮子,1,25,9033215,769cd2fe,0
2317.824,就是个大平原，两万人怎么防守十五万,1,25,9033215,769cd2fe,0
2210.598,年轻实干表现又突出的大将的是魏延，也只有这一个，必须要珍惜，所以基本不让他打胜仗或参加重大战役，保住这条命根,1,25,15138834,c948aefd,0
2261.574,一个老了，一个刚投降，一个反骨，不好办啊,1,25,9033215,769cd2fe,0
2216.207,来整个狠活了亮亮,1,25,9033215,769cd2fe,0
2173.005,有经验有能力的只能是胃炎了,1,25,9033215,769cd2fe,0
2105.859,给你整个狠活,1,25,9033215,769cd2fe,0
2091.045,马谡素有谋略，只是没有经历过实战，所以这里提出想法很正常,1,25,15138834,c948aefd,0
1844.218,马谡：我来给你整个狠活,1,25,9033215,769cd2fe,0
2577.319,魏延善于攻城而非守地,1,25,15772458,8822a469,0
2078.679,你让晁天网守街亭，他能不上山吗,1,25,15772458,8822a469,0
2453.256,心痛亮亮啊，看不下去了！！,1,25,16777215,38d9ab24,0
619.676,小乙哥俊啊哈哈哈哈,1,25,15772458,8822a469,0
481.729,辩证法,1,25,16777215,e8fcd180,0
2326.098,马谡确实熟读兵书,1,25,16777215,8f683ca2,0
447.5,司马懿：我也绷不住了,5,25,15138834,f66c9dfe,0
903.614,丞相可知乐极生悲,1,25,15138834,4d6ab847,0
2408.22,电竞喷子：全局0/0，我上我也行,1,25,16777215,e2dce435,0
1409.922,大声密谋，何人不知,1,25,16777215,12871b1a,0
1885.519,他做到了，然后把曹睿熬死了,5,25,15138834,94066349,0
1096.986,当你觉得两个聪明人在犯傻，那大概率是你在犯傻,5,25,16707842,a982603a,0
1551.656,也只能说自作自受了，反复无常之小人，下场应该如此,1,25,16777215,598ff870,0
741.572,三国最佳道具：橘子,5,25,16777215,a260408c,0
96.411,慈眉善目哈哈,5,25,16777215,a260408c,0
2525.348,不忍心看下去了，丞相就错这一次，蜀国容错率还是太低了,1,25,16777215,a3621aef,0
733.519,是司马昭，不是司马师,1,25,16777215,fb4ce982,0
900.069,诸葛亮：终于完成任务了,1,25,16777215,5ea53d56,0
2190.504,无人可用啊,1,25,16777215,e0b0e1d4,0
619.814,驱虎吞狼之计,1,25,16777215,d0e325cd,0
676.313,壮志难酬,1,25,16777215,af3098ac,0
2307.554,特喵的这么难守你给司马懿再打回来吧。。,1,25,16777215,6f853b17,0
2246.903,哎。。。,1,25,16777215,6f853b17,0
247.969,生快生快生快生快上课,1,25,16777215,280ad7b3,0
1087.07,不想看了,1,25,16777215,49a2dbc2,0
2327.563,应该问问他守街亭的法子，看有什么疏漏,1,25,16777215,21834f46,0
2098.462,刚收的姜维，为什么不用在这么重要的地方？,1,25,16777215,21834f46,0
2376.146,这时候就更不应该用他了,1,25,16777215,ab681c59,0
2190.076,这段演义写的有BUG，魏延守汉中能把司马懿打得大败，如此要地不让他守，而且手下还有姜维,5,25,16707842,99f02b37,0
1819.644,丞相你是不是太敏感了,1,25,16777215,a135d12b,0
1901.057,司马懿说报效曹叡，但没说报效曹叡的子孙后代,1,25,16777215,fc6e3460,0
509.404,看来他是没有打贯,1,25,16777215,1a9053b0,0
2024.731,高太尉好计谋,1,25,16777215,a5fa2ad2,0
2243.877,难受，这不另一个凤雏吗,1,25,16777215,66ec900c,0
2103.825,魏延话都不敢说了,1,25,16777215,ce1f603a,0
204.305,上一局被气死了，一个人,1,25,16777215,ae1deeac,0
2095.551,众将：丞相！别，别，别！,5,25,16707842,dd0f743d,0
2084.106,你给我站回去！！,5,25,16707842,dd0f743d,0
2171.019,魏延被派去攻城了,1,25,16777215,d32f11cd,0
936.945,强劲对手来了，我靠,1,25,9033215,e5b55d13,0
2224.912,姜维啊,1,25,16777215,44ebb547,0
2245.381,难道忘了凤雏就是这个念想才死的吗,1,25,16777215,a11767f0,0
2583.024,给魏延带个高帽子，一听是大将，魏延高兴的屁颠屁颠的去了,5,25,16777215,26558c98,0
2485.367,丞相都不放心，所以才让安营后送图本，一再的叮嘱，奈何猪队友不听,5,25,16777215,26558c98,0
2469.733,任务不难，可惜这货不听话,5,25,16777215,26558c98,0
2169.993,辣鸡马谡,1,25,16777215,28493ab7,0
2449.205,让他当个副的也行,5,25,16777215,26558c98,0
2397.474,一直求着磕头，丞相心软没办法,5,25,16777215,26558c98,0
2387.355,丞相拒绝那么多次，他求的都哭了，丞相心软,5,25,16777215,26558c98,0
2360.64,他说立军令状，丞相都不想答应他,5,25,16777215,26558c98,0
2350.97,让马谡去，也是因为他一直乞求丞相，丞相心软,5,25,16777215,26558c98,0
2303.03,你看看你这狂傲的态度，注定输,5,25,16777215,26558c98,0
2230.457,最后确实证明你只能纸上谈兵,5,25,16777215,26558c98,0
2185.954,你忘了你的爱徒了，还有伯约呢,5,25,16777215,26558c98,0
2130.082,让王平去,5,25,16777215,26558c98,0
2103.085,马岱刚刚斜着看马谡，还不如让马岱当主将,5,25,16777215,26558c98,0
2086.169,丞相：千万不要让马谡去,5,25,16777215,26558c98,0
1957.204,听到街亭二字我就难受,5,25,16777215,26558c98,0
1775.082,吓得眼睛瞪得像铜铃,5,25,16777215,26558c98,0
599.804,那些拿人物最后的结局反推一开始意图的你们逻辑有问题,1,25,16777215,c4f87b6d,0
1151.316,兰州,1,25,16777215,b067341b,0
1061.925,你还不如拿个大喇叭站城墙告诉所有人,5,25,16777215,26558c98,0
1015.034,你不知道，司马懿是千年老乌龟,5,25,16777215,26558c98,0
921.477,酒还没喝，就听到坏消息了,5,25,16777215,26558c98,0
263.346,妙哇,1,25,16777215,100d1dfb,0
394.53,.00,1,25,16777215,55a6de45,0
2105.688,越看越难受了,1,25,16777215,7ce8dadc,0
2095.568,唉,1,25,16777215,7ce8dadc,0
2105.126,让魏延去，百分之百能守住,1,25,16777215,ad067374,0
2191.997,姜维呢,1,25,16777215,ae3768c7,0
334.556,痛击我的队友,5,25,15138834,ef54d400,0
439.882,哈哈哈哈,1,25,16777215,447d021e,0
2374.008,这仗是要最合适的人，而不是要哪个人竭尽全力就能干的啊,1,25,16777215,44c00477,0
2625.108,散了吧各位，长安已破,5,25,15138834,d8eac701,0
1090.994,孟达真的死的不冤,1,25,16777215,515a8684,0
977.455,真的是龟虽寿,1,25,16777215,515a8684,0
301.152,旁边：等我说完再放音乐啊,1,25,16777215,26558c98,0
873.551,深谋远虑只为今朝，梦在燃烧,1,25,16777215,b33db3b,0
491.034,司马家这个家教真的无敌,1,25,16777215,648cd9f3,0
880.093,天亡蜀汉,1,25,16777215,143a941e,0
1754.021,有点帅,1,25,16777215,7f6ab9bf,0
659.58,诸葛亮儿子要早出生就好了，随父出征,1,25,16777215,6b9ec164,0
2076.627,马谡快乐亭,5,25,15138834,78baa74d,0
1861.084,孙武，吴起,1,25,16777215,f68a17f0,0
1225.437,留个全尸,1,25,16777215,2b5c5431,0
2189.735,叫魏延去应该不会有此之败,1,25,15138834,ce5988bd,0
2572.235,哈哈哈哈哈哈,1,25,16777215,44c33929,0
2069.6,高端局,1,25,16777215,44c33929,0
1952.372,SSR对局,1,25,16777215,44c33929,0
1933.14,王者局,1,25,16777215,44c33929,0
2457.59,街亭丢了要你命没用啊，蜀汉气数尽了,1,25,16777215,8f1bb08,0
2389.843,街亭丢了要你命也没用啊,1,25,16777215,8f1bb08,0
2321.832,你在诸葛亮面前夸熟读兵书?,1,25,16777215,abbeed70,0
2614.247,胃炎：是个大活！,1,25,15138834,53a1723a,0
949.584,精蜀死了一屏幕,1,25,16777215,8319ef09,0
1941.339,林教头说得是,1,25,16777215,96eb3000,0
182.556,一看就停不下来啊,1,25,16777215,96eb3000,0
565.236,哦♂,1,25,16777215,27da101,0
2048.485,自信点，巅峰2500,5,25,16707842,32352b85,0
2421.522,没想到亮亮也有不客观用兵之时,1,25,16777215,175b805b,0
2371.942,这里不想看了,1,25,16777215,175b805b,0
1308.564,我也好喜欢听司马懿讲话，看司马懿的画面,5,25,16707842,32352b85,0
1171.521,司马懿真的好有魅力,5,25,16707842,32352b85,0
1001.056,诸葛亮和司马懿的对手都是他们自己，但是司马懿养精蓄锐，而且心态良好，这点的确不可否认的强。诸葛这段反应就已经说明问题了，大可不必贬低司马懿,5,25,15138834,32352b85,0
1001.056,前面魏大败，魏王都御驾亲征了，足以说明魏国元气重伤才请的司马懿。蜀国养精蓄锐多年，并不比魏国弱太多。因此就司马懿不如诸葛亮实在有失公允。,5,25,15138834,32352b85,0
1746.459,孟达死看得我好爽,1,25,16777215,55e6ecc7,0
371.721,司马仲达终于出来了,5,25,15138834,32352b85,0
223.098,喜欢司马懿的不会讨厌诸葛亮，喜欢诸葛的却爱贬低司马懿，诸葛本人都没贬低司马懿,5,25,16777215,32352b85,0
1634.646,这时候诸葛亮后面来援助就好了,1,25,16777215,1f3dfbb7,0
964.476,不敢往下看啦,1,25,16777215,e20fdb2,0
2585.707,真的喜欢魏延阿,1,25,16646914,490d1e6e,0
936.996,突变地狱难度,1,25,16777215,d67eb375,0
1611.261,只要申将军发起进攻，一切都会好起来的,1,25,16777215,62dea28b,0
2311.214,还用看啊已经输了啊，知己知彼百战不殆,1,25,16777215,72fd6d38,0
2532.132,再派一个人去多好啊！,1,25,16777215,70f4e821,0
1511.671,人不和啊！！！！！,1,25,16777215,70f4e821,0
2235.129,别侮辱赵括了，赵括被围40多天还能发动突围，马谡一轮冲锋就跑了,5,25,16755202,898a25d0,0
2098.983,司马懿也是一代让姜维魏延啊,1,25,16777215,ce24863d,0
793.545,笑死,1,25,16777215,ce24863d,0
407.959,对不起,1,25,16777215,ce24863d,0
2365.701,其实本来军立状也不会生效的  但街亭太重要了,1,25,16777215,c1508607,0
932.34,江东鼠辈在做甚,1,25,16777215,d6f25475,0
2360.265,唉，丞相也是没人可用了,1,25,16777215,65f9db53,0
2094.725,不听刘备之言,1,25,16777215,e7261888,0
1909.836,这时候司马还没有反意，也不敢反,1,25,16777215,65f9db53,0
1881.477,曹丞相的智慧胆识都没有传下来,1,25,16777215,65f9db53,0
1447.441,。。。。。。。。。,1,25,16777215,e7261888,0
1438.607,完犊子,1,25,16777215,e7261888,0
753.759,薛司令,1,25,16777215,53dfc6b0,0
473.723,你等要记住，为人者要脸皮厚,1,25,16777215,4e32398a,0
391.523,司马懿是唐山人吗,1,25,16777215,891f5307,0
384.955,晋怼帝,5,25,16777215,b219093a,0
835.02,没有语音不是亲笔，拉出去斩了,1,25,15138834,a2b42c3f,0
944.501,西梅在热身,1,25,16777215,3b79e732,0
2063.325,老是有玩王者的断脊之犬在此狺狺狂吠，扫吾等兴致,1,25,16777215,d8a6ef19,0
